-0.759,-0.631,-0.139,-0.087,1.024,-0.095,-0.125,-7.562,-23.438,18.938
-0.761,-0.627,-0.141,-0.085,1.012,-0.105,-0.131,-5.062,-23.312,22.062
-0.764,-0.624,-0.143,-0.082,1.008,-0.102,-0.155,-0.5,-21.562,23.062
-0.767,-0.62,-0.146,-0.08,0.999,-0.137,-0.156,2.25,-22.188,25.5
-0.77,-0.616,-0.149,-0.077,0.982,-0.158,-0.151,3.562,-22.375,28.875
-0.772,-0.613,-0.153,-0.074,0.995,-0.172,-0.171,5.375,-19.438,31.688
-0.774,-0.609,-0.158,-0.071,1.004,-0.156,-0.179,8.125,-22.188,33.5
-0.777,-0.604,-0.162,-0.068,0.969,-0.177,-0.166,10.625,-24.25,34.438
-0.78,-0.6,-0.168,-0.065,0.957,-0.189,-0.205,13.625,-22.938,38.562
-0.782,-0.595,-0.174,-0.062,0.947,-0.212,-0.198,13.438,-22.625,43.312
-0.784,-0.591,-0.181,-0.058,0.959,-0.227,-0.207,15.75,-20.375,45.375
-0.786,-0.586,-0.188,-0.054,0.95,-0.237,-0.222,18.688,-19.562,47.312
-0.788,-0.581,-0.196,-0.051,0.938,-0.24,-0.232,21.875,-23.562,48.625
-0.79,-0.576,-0.204,-0.047,0.9,-0.263,-0.224,25.375,-24.812,49.75
-0.792,-0.571,-0.213,-0.044,0.899,-0.28,-0.219,28.625,-21.312,49.812
-0.793,-0.566,-0.222,-0.042,0.924,-0.298,-0.227,32.375,-18.938,48.812
-0.794,-0.561,-0.231,-0.04,0.915,-0.316,-0.24,34.812,-20.188,46.562
-0.795,-0.556,-0.24,-0.038,0.89,-0.332,-0.23,37.25,-20.75,44.062
-0.795,-0.551,-0.249,-0.037,0.89,-0.35,-0.225,39.25,-19.812,42.75
-0.71,-0.658,-0.249,-0.035,0.956,-0.297,0.037,-3.188,-1.938,-19.25
-0.71,-0.659,-0.247,-0.037,1.021,-0.313,0.04,-4.938,-2.062,-16.375
-0.711,-0.659,-0.245,-0.038,1.035,-0.315,0.033,-7.062,-5.875,-11.625
-0.712,-0.658,-0.243,-0.038,1.024,-0.315,0.044,-8.75,-9.562,-4.875
-0.714,-0.656,-0.242,-0.037,0.977,-0.303,0.022,-13,-12.562,1.562
-0.715,-0.655,-0.24,-0.036,0.958,-0.277,0.038,-16.625,-10.562,1
-0.717,-0.654,-0.237,-0.035,0.966,-0.268,0.031,-16.5,-13.062,-3.25
-0.72,-0.653,-0.234,-0.036,0.949,-0.277,0.028,-15.75,-19.25,-12.25
-0.722,-0.651,-0.231,-0.036,0.927,-0.294,-0.012,-17.375,-16,-11.438
-0.723,-0.652,-0.227,-0.035,0.886,-0.277,0.033,-19.875,-2.938,-12.5
-0.725,-0.651,-0.224,-0.035,1.006,-0.318,0.025,-18.562,-13.062,-13.25
-0.727,-0.65,-0.219,-0.037,0.95,-0.203,-0.033,-15.312,-11.688,-17.875
-0.729,-0.649,-0.215,-0.039,0.979,-0.247,-0.048,-12.688,-18.312,-19.562
-0.73,-0.648,-0.212,-0.04,0.939,-0.215,-0.065,-10.688,-2.75,-13.625
-0.728,-0.651,-0.21,-0.039,0.986,-0.215,-0.085,-7.562,23.812,-6.375
-0.727,-0.652,-0.21,-0.039,1.07,-0.257,0.014,-3.188,5.375,0.062
-0.728,-0.651,-0.21,-0.04,1.026,-0.277,-0.026,1.625,-10,-4.5
-0.73,-0.649,-0.21,-0.042,0.954,-0.246,-0.007,2.938,-18.625,-4
-0.731,-0.648,-0.21,-0.042,0.966,-0.282,-0.005,-1.875,-14.688,-4
-0.732,-0.647,-0.208,-0.043,1.002,-0.208,-0.021,-4.438,-6.312,-7.5
-0.734,-0.646,-0.206,-0.046,1.036,-0.193,-0.005,-1.625,-21.125,-11.5
-0.737,-0.642,-0.205,-0.049,1.01,-0.289,0.039,0.812,-34.688,-13.25
-0.74,-0.639,-0.203,-0.05,0.972,-0.279,0.005,-7.75,-29.938,-11.562
-0.742,-0.637,-0.201,-0.05,1.052,-0.255,-0.011,-13.375,-23.438,-2.875
-0.745,-0.634,-0.199,-0.048,1.062,-0.226,-0.055,-19.562,-25.812,5.375
-0.749,-0.631,-0.197,-0.046,0.979,-0.207,-0.072,-22.375,-23.625,9.938
-0.752,-0.628,-0.195,-0.042,0.967,-0.208,-0.104,-26.125,-20.688,17.938
-0.754,-0.626,-0.194,-0.037,0.976,-0.22,-0.12,-26.125,-11.375,22.375
-0.757,-0.624,-0.193,-0.032,0.97,-0.234,-0.121,-26.188,-13.188,20.625
-0.76,-0.621,-0.191,-0.027,0.932,-0.248,-0.125,-27.188,-18,18.375
-0.762,-0.618,-0.19,-0.023,0.932,-0.236,-0.11,-25.375,-14.75,17
-0.765,-0.616,-0.188,-0.02,0.979,-0.235,-0.132,-19.25,-18,14.375
-0.768,-0.612,-0.187,-0.018,0.98,-0.25,-0.148,-16.938,-24.25,12
-0.772,-0.608,-0.186,-0.016,0.938,-0.262,-0.172,-15.812,-29.125,7.812
-0.776,-0.603,-0.185,-0.015,0.925,-0.257,-0.164,-14.875,-33.375,7.562
-0.778,-0.6,-0.185,-0.013,0.964,-0.273,-0.166,-11.562,-24.062,11.75
-0.781,-0.597,-0.185,-0.011,0.949,-0.28,-0.164,-11.938,-17.438,12.812
-0.783,-0.594,-0.184,-0.009,0.982,-0.259,-0.166,-11,-26.438,11.875
-0.787,-0.589,-0.184,-0.008,0.969,-0.274,-0.204,-8.562,-34.25,10.5
-0.79,-0.584,-0.184,-0.007,0.932,-0.279,-0.176,-9.438,-33.312,9.938
-0.794,-0.579,-0.184,-0.007,0.928,-0.25,-0.215,-5.812,-34.812,8.25
-0.797,-0.575,-0.184,-0.007,0.925,-0.267,-0.222,-5.5,-32.812,8.562
-0.801,-0.57,-0.184,-0.006,0.936,-0.27,-0.221,-7.438,-31.312,9.5
-0.803,-0.567,-0.183,-0.005,0.907,-0.251,-0.265,-6.25,-24.875,8.688
-0.806,-0.563,-0.184,-0.005,0.926,-0.239,-0.272,-0.875,-24.312,7.875
-0.809,-0.559,-0.184,-0.005,0.978,-0.279,-0.265,-0.438,-31.75,8
-0.812,-0.553,-0.185,-0.006,0.952,-0.275,-0.282,0.25,-36.75,6.875
-0.815,-0.548,-0.186,-0.007,0.912,-0.259,-0.308,4.875,-35.375,8.75
-0.818,-0.543,-0.188,-0.007,0.896,-0.278,-0.322,7.562,-33.625,11.562
-0.821,-0.539,-0.19,-0.007,0.91,-0.282,-0.341,9.688,-26.438,14.812
-0.823,-0.534,-0.194,-0.007,0.925,-0.271,-0.351,14.125,-25.688,17.25
-0.825,-0.529,-0.198,-0.007,0.929,-0.293,-0.347,18.562,-28.812,21.062
-0.827,-0.525,-0.203,-0.007,0.89,-0.301,-0.346,22.188,-27.5,22.812
-0.828,-0.52,-0.208,-0.007,0.871,-0.304,-0.352,25.688,-25,26.188
-0.83,-0.516,-0.215,-0.007,0.903,-0.316,-0.365,27.938,-22.75,29
-0.83,-0.511,-0.221,-0.006,0.896,-0.331,-0.375,31,-21.5,31.5
-0.831,-0.507,-0.229,-0.006,0.864,-0.333,-0.368,34.562,-23.062,32.125
-0.832,-0.502,-0.237,-0.006,0.862,-0.349,-0.371,37.875,-24.312,33.5
-0.832,-0.497,-0.245,-0.005,0.847,-0.37,-0.349,41.188,-19.625,35.5
-0.832,-0.493,-0.254,-0.005,0.844,-0.387,-0.347,43.875,-18.312,37.188
-0.831,-0.49,-0.264,-0.004,0.84,-0.41,-0.349,45.75,-15,39
-0.83,-0.486,-0.274,-0.003,0.824,-0.423,-0.346,47.938,-12.75,40.938
-0.829,-0.482,-0.284,-0.002,0.817,-0.442,-0.328,48.812,-12.312,40.25
-0.827,-0.479,-0.294,-0.001,0.785,-0.475,-0.328,48.75,-10.75,40.312
-0.82,-0.572,0,0.003,0.92,0.019,-0.301,0.438,1.188,2.188
-0.82,-0.572,-0,0.003,0.911,-0.011,-0.297,-0.812,2.125,1.312
-0.82,-0.572,0,0.003,0.956,0.009,-0.297,-3.188,-0.562,0.688
-0.82,-0.572,0,0.003,0.971,0.008,-0.314,-1.625,-4.438,-0.5
-0.821,-0.571,0,0.003,0.976,-0.001,-0.292,-1.188,-7.375,-0.5
-0.822,-0.57,0.001,0.003,0.938,-0.006,-0.31,-2.062,-8.125,0.562
-0.823,-0.569,0.001,0.003,0.965,0.011,-0.338,-2.688,-6.812,1.562
-0.823,-0.568,0.001,0.003,0.945,0.005,-0.306,-2.562,-5.25,0.625
-0.824,-0.567,0.001,0.003,0.934,0.008,-0.318,-3.125,-4.688,0
-0.824,-0.567,0.002,0.004,0.937,0.013,-0.316,-4.188,-1.312,-0.125
-0.824,-0.567,0.002,0.003,0.964,0.029,-0.308,-2,-2.938,-0.562
-0.825,-0.566,0.002,0.003,0.931,0.01,-0.303,-0.188,-5.938,-1.188
-0.825,-0.565,0.002,0.003,0.943,0,-0.333,-2.062,-3.438,1.625
-0.825,-0.565,0.003,0.003,0.974,0.015,-0.319,-2.25,-0.938,1.188
-0.825,-0.565,0.003,0.003,0.966,0.012,-0.311,-0.188,-1.312,0.25
-0.825,-0.565,0.003,0.003,0.926,0.008,-0.319,0.375,-1.25,-1.25
-0.825,-0.565,0.003,0.003,0.945,0.02,-0.327,-0.188,2.062,0.688
-0.824,-0.566,0.002,0.003,0.956,0.026,-0.304,1.562,5.75,2.375
-0.824,-0.566,0.002,0.003,0.952,0.006,-0.329,1.688,2.688,3.812
-0.824,-0.567,0.001,0.003,0.947,-0.004,-0.328,1.125,3.312,2.312
-0.823,-0.568,0,0.003,0.937,-0.007,-0.312,0.5,8.062,2.562
-0.822,-0.569,0,0.003,0.951,0.013,-0.299,1.812,10.125,1.75
-0.821,-0.57,-0,0.003,0.95,0.017,-0.304,2.062,8.125,0
-0.821,-0.571,-0,0.002,0.911,0.008,-0.295,1.875,8.062,-1.125
-0.82,-0.573,-0,0.002,0.935,-0.001,-0.295,-1,7.75,0.438
-0.819,-0.574,-0.001,0.002,0.972,0.005,-0.299,-0.562,7.375,1
-0.819,-0.574,-0.001,0.002,0.961,0.005,-0.285,-0.75,-1.625,1.625
-0.819,-0.574,-0.001,0.003,0.95,-0.005,-0.292,-1.375,-0.75,2.312
-0.819,-0.574,-0.002,0.003,0.962,-0.009,-0.3,0.438,4.312,5.5
-0.819,-0.574,-0.002,0.003,0.962,-0.007,-0.299,1.062,2.25,4.438
-0.818,-0.575,-0.003,0.004,0.964,-0.009,-0.295,0.562,4.812,5.938
-0.817,-0.576,-0.004,0.005,0.982,-0.009,-0.301,1.688,7.375,6.375
-0.816,-0.577,-0.005,0.005,0.969,-0.001,-0.295,3.25,8.812,5.562
-0.816,-0.578,-0.006,0.005,0.95,0.001,-0.289,3.812,7.688,4.938
-0.815,-0.579,-0.007,0.005,0.944,0.009,-0.289,5.938,5.188,4.75
-0.815,-0.58,-0.009,0.005,0.951,0.005,-0.297,6.438,7.25,6.75
-0.814,-0.581,-0.01,0.005,0.958,-0.002,-0.285,7.188,8.062,7.75
-0.814,-0.581,-0.012,0.005,0.99,-0.001,-0.3,7,2.625,9.25
-0.814,-0.581,-0.014,0.005,0.97,-0.009,-0.286,9.062,-0.875,9.75
-0.814,-0.581,-0.017,0.006,0.952,-0.032,-0.277,9.562,-0.562,9.438
-0.813,-0.582,-0.019,0.005,0.964,-0.015,-0.286,11.938,4.625,9.812
-0.813,-0.582,-0.022,0.005,1,-0.022,-0.286,13.312,3.562,8.812
-0.812,-0.583,-0.025,0.004,0.986,-0.028,-0.285,15.438,2.375,8.625
-0.812,-0.583,-0.028,0.004,0.972,-0.04,-0.281,16.688,5.125,10.375
-0.811,-0.584,-0.032,0.004,0.997,-0.043,-0.279,18.125,7.688,10.875
-0.81,-0.585,-0.036,0.003,1.008,-0.047,-0.272,20.812,7.875,10.562
-0.809,-0.586,-0.04,0.002,1.003,-0.049,-0.267,22.5,6.938,11.812
-0.808,-0.587,-0.045,0.001,0.995,-0.063,-0.271,23.938,7.25,14.062
-0.807,-0.589,-0.05,0.001,1,-0.072,-0.26,24.5,8.875,17.125
-0.806,-0.59,-0.055,0.001,0.997,-0.078,-0.247,25.25,9.812,19.188
-0.804,-0.591,-0.061,0.001,1.003,-0.089,-0.249,26.75,9.125,20.688
-0.803,-0.592,-0.067,0.001,0.996,-0.096,-0.24,27.188,8.688,20.75
-0.802,-0.593,-0.073,0.001,1,-0.096,-0.246,28.562,9.125,21.188
-0.8,-0.594,-0.079,0.001,0.974,-0.113,-0.246,28.75,10.688,21.125
-0.799,-0.596,-0.085,0.001,0.964,-0.13,-0.235,28.062,10.25,20.438
-0.797,-0.597,-0.091,0,0.986,-0.136,-0.222,28.312,12.688,19.875
-0.795,-0.598,-0.097,0,0.985,-0.148,-0.218,27.75,11.375,19.5
-0.794,-0.6,-0.103,-0,0.984,-0.158,-0.22,28.625,11.562,20.125
-0.792,-0.601,-0.108,-0,0.972,-0.159,-0.212,27.938,8.562,19.438
-0.791,-0.601,-0.114,-0.001,0.974,-0.16,-0.205,28.562,3.938,19.125
-0.79,-0.601,-0.12,-0.001,0.952,-0.183,-0.2,28.438,2.438,19
-0.789,-0.601,-0.126,-0.002,0.941,-0.188,-0.192,27.562,3.625,20.062
-0.788,-0.601,-0.132,-0.002,0.963,-0.184,-0.195,26.938,4.75,20.938
-0.787,-0.601,-0.137,-0.002,0.953,-0.19,-0.173,26.25,3.25,18.5
-0.786,-0.602,-0.143,-0.002,0.931,-0.216,-0.178,25.875,7.062,21.562
-0.784,-0.603,-0.149,-0.001,0.962,-0.226,-0.176,25.062,9.375,23
-0.782,-0.603,-0.155,-0.001,0.981,-0.23,-0.165,25.438,7.812,23.938
-0.781,-0.604,-0.16,-0,0.957,-0.246,-0.164,25.5,7.375,22.875
-0.779,-0.604,-0.166,0,0.97,-0.248,-0.161,26,6.562,22.25
-0.778,-0.605,-0.172,0,0.968,-0.245,-0.156,26.25,6.562,22.562
-0.776,-0.605,-0.178,0,0.95,-0.254,-0.164,26.875,4.812,22.375
-0.775,-0.605,-0.184,0,0.951,-0.28,-0.158,29.125,5.625,23.75
-0.773,-0.605,-0.191,0.001,0.941,-0.29,-0.152,29.875,7.812,23.688
-0.771,-0.605,-0.197,0.001,0.959,-0.301,-0.157,31.312,6.688,24.938
-0.77,-0.605,-0.204,0.001,0.952,-0.302,-0.162,32.375,5.375,25.938
-0.769,-0.604,-0.211,0.001,0.926,-0.319,-0.146,33.312,2.312,25.625
-0.767,-0.603,-0.219,0,0.921,-0.328,-0.156,36.562,3.812,25.688
-0.765,-0.603,-0.227,0,0.933,-0.347,-0.13,36.125,4.812,28.438
-0.758,-0.599,-0.247,0.07,0.895,-0.478,-0.09,1.125,4.875,-12.625
-0.758,-0.601,-0.246,0.069,0.932,-0.469,-0.09,0.062,5.75,-10.312
-0.757,-0.602,-0.245,0.067,0.914,-0.436,-0.105,-0.5,3.875,-9.75
-0.757,-0.602,-0.243,0.066,0.908,-0.426,-0.099,-2.312,-1.188,-11.438
-0.758,-0.603,-0.242,0.064,0.896,-0.431,-0.09,-2.812,-2.312,-14.25
-0.758,-0.604,-0.24,0.063,0.913,-0.439,-0.101,-4.125,0.812,-13.25
-0.758,-0.604,-0.238,0.062,0.927,-0.433,-0.115,-4.188,1.375,-10.125
-0.759,-0.604,-0.237,0.06,0.913,-0.417,-0.122,-5.188,-4.812,-10.562
-0.759,-0.604,-0.236,0.059,0.897,-0.432,-0.125,-3.125,-5.75,-7.812
-0.76,-0.604,-0.234,0.059,0.901,-0.416,-0.125,-5.062,0.688,-8.125
-0.76,-0.604,-0.233,0.057,0.901,-0.405,-0.129,-2.75,-0.312,-9
-0.76,-0.604,-0.231,0.056,0.914,-0.417,-0.138,-3.438,-0.062,-11.688
-0.761,-0.605,-0.23,0.055,0.882,-0.415,-0.125,-2.375,0.25,-12.312
-0.761,-0.605,-0.228,0.053,0.867,-0.375,-0.127,-0.438,1.25,-13
-0.76,-0.607,-0.227,0.051,0.902,-0.399,-0.104,1.75,4.25,-15.562
-0.759,-0.609,-0.225,0.049,0.954,-0.441,-0.075,-2.062,7.562,-16.688
-0.76,-0.608,-0.225,0.049,1.085,-0.449,-0.169,1.938,-2.688,-0.625
-0.76,-0.608,-0.225,0.049,0.989,-0.394,-0.041,-4.25,-6.438,3.562
-0.76,-0.608,-0.226,0.049,0.953,-0.359,-0.03,-2.562,-6.312,6.062
-0.76,-0.607,-0.225,0.05,0.898,-0.363,-0.061,-7.875,-7.25,5.688
-0.761,-0.607,-0.224,0.051,0.934,-0.374,-0.045,-13.188,-6.375,0.125
-0.762,-0.606,-0.221,0.051,0.949,-0.39,-0.066,-17.75,-12.438,-6.75
-0.765,-0.604,-0.218,0.052,0.94,-0.421,-0.117,-22.5,-15.938,-7.438
-0.767,-0.603,-0.215,0.054,0.923,-0.432,-0.137,-26.5,-11.125,0.125
-0.768,-0.601,-0.212,0.058,0.924,-0.451,-0.121,-31.75,-6,8.688
-0.77,-0.599,-0.21,0.064,0.997,-0.454,-0.118,-34.062,-13.625,18.438
-0.773,-0.596,-0.208,0.07,1,-0.41,-0.137,-37.312,-17.5,24.438
-0.776,-0.592,-0.205,0.076,0.924,-0.377,-0.181,-40,-18.188,24.375
-0.779,-0.588,-0.202,0.082,0.888,-0.357,-0.197,-38.562,-21.688,23.625
-0.782,-0.584,-0.2,0.087,0.895,-0.36,-0.206,-35.5,-23.438,23.188
-0.785,-0.58,-0.198,0.093,0.901,-0.408,-0.224,-32.75,-19.5,23.938
-0.788,-0.576,-0.196,0.098,0.884,-0.391,-0.234,-30.25,-19.625,22.375
-0.791,-0.57,-0.195,0.102,0.87,-0.394,-0.235,-25.812,-30.75,21.312
-0.795,-0.565,-0.194,0.105,0.847,-0.402,-0.271,-22.875,-35.5,14.312
-0.799,-0.559,-0.193,0.107,0.837,-0.392,-0.283,-20.688,-33,11.812
-0.803,-0.554,-0.192,0.109,0.833,-0.398,-0.317,-15.438,-30.188,8.938
-0.806,-0.549,-0.192,0.109,0.829,-0.403,-0.321,-9.812,-29.625,6.5
-0.809,-0.544,-0.192,0.109,0.848,-0.424,-0.329,-6.312,-30.938,5.188
-0.813,-0.539,-0.193,0.109,0.844,-0.426,-0.336,-2.688,-34.125,3.562
-0.816,-0.533,-0.194,0.108,0.839,-0.439,-0.323,-0.125,-39.312,2.375
-0.82,-0.528,-0.194,0.106,0.829,-0.422,-0.316,0.688,-40.312,-1.312
-0.823,-0.524,-0.195,0.105,0.792,-0.401,-0.344,3,-29,-3
-0.825,-0.52,-0.196,0.102,0.795,-0.401,-0.357,8.625,-24.812,-3.125
-0.827,-0.517,-0.198,0.1,0.887,-0.417,-0.362,11.625,-27,-1.812
-0.829,-0.513,-0.2,0.097,0.875,-0.42,-0.36,14.375,-30.562,-2.562
-0.832,-0.508,-0.203,0.093,0.828,-0.426,-0.342,16.5,-40.812,-7.375
-0.835,-0.503,-0.205,0.089,0.79,-0.429,-0.354,14.562,-41.375,-10.188
-0.837,-0.499,-0.207,0.085,0.769,-0.425,-0.385,14.938,-29,-6.688
-0.839,-0.496,-0.209,0.083,0.809,-0.421,-0.406,17.062,-19.625,-3.812
-0.84,-0.493,-0.212,0.08,0.833,-0.429,-0.385,15.375,-20.75,-2.312
-0.841,-0.491,-0.214,0.077,0.838,-0.41,-0.384,18.188,-25,-4.312
-0.843,-0.487,-0.217,0.073,0.829,-0.409,-0.4,21.375,-28.688,-5.062
-0.844,-0.484,-0.22,0.069,0.813,-0.41,-0.417,22.625,-25.875,-3.625
-0.845,-0.481,-0.223,0.066,0.817,-0.405,-0.435,26.562,-21.125,-0.688
-0.846,-0.478,-0.228,0.062,0.833,-0.42,-0.433,28.438,-22.625,3.25
-0.847,-0.474,-0.232,0.059,0.837,-0.42,-0.412,30.5,-24.812,3.688
-0.848,-0.471,-0.238,0.056,0.794,-0.414,-0.459,37.5,-22.438,6.938
-0.742,-0.62,-0.238,-0.092,0.974,-0.227,-0.082,-9.688,-19.312,-7.25
-0.744,-0.619,-0.235,-0.093,0.915,-0.233,-0.072,-13.312,-11.188,-10.062
-0.745,-0.619,-0.232,-0.092,0.966,-0.217,-0.042,-17.875,-5.5,-7
-0.745,-0.619,-0.23,-0.091,1.015,-0.22,-0.027,-16.938,-8.125,-1.25
-0.747,-0.619,-0.227,-0.09,1.014,-0.231,-0.062,-20.125,-9,-5.125
-0.748,-0.618,-0.223,-0.09,0.919,-0.219,-0.12,-19.438,-7.375,-10.438
-0.75,-0.618,-0.22,-0.09,0.934,-0.219,-0.087,-19,-9.438,-12.375
-0.752,-0.617,-0.216,-0.089,1.043,-0.239,-0.049,-24.188,-17.75,-9.688
-0.754,-0.615,-0.212,-0.088,1.024,-0.241,-0.074,-25.062,-17.812,-9.188
-0.757,-0.613,-0.207,-0.088,0.939,-0.193,-0.121,-25.812,-21.438,-13.188
-0.761,-0.61,-0.202,-0.088,0.96,-0.163,-0.163,-24.5,-26.312,-9.875
-0.764,-0.608,-0.198,-0.087,0.96,-0.198,-0.156,-21.625,-19.062,-7.75
-0.767,-0.606,-0.194,-0.088,0.967,-0.188,-0.132,-21.312,-24.438,-10.75
-0.77,-0.603,-0.19,-0.089,0.984,-0.179,-0.158,-19,-29.75,-12.938
-0.773,-0.6,-0.185,-0.09,0.983,-0.159,-0.164,-18.062,-29.875,-14.625
-0.777,-0.596,-0.182,-0.091,0.973,-0.166,-0.173,-15,-31.5,-10.562
-0.78,-0.592,-0.179,-0.092,0.954,-0.161,-0.186,-12.938,-32.062,-10.938
-0.783,-0.589,-0.176,-0.093,0.937,-0.154,-0.207,-11.938,-28.438,-9.562
-0.786,-0.587,-0.173,-0.094,0.921,-0.146,-0.214,-12.25,-19.562,-6.938
-0.787,-0.585,-0.171,-0.093,0.956,-0.138,-0.23,-11.5,-10.5,-2.312
-0.788,-0.585,-0.169,-0.093,0.939,-0.149,-0.246,-13.688,-4.875,-2.625
-0.79,-0.583,-0.167,-0.093,0.998,-0.146,-0.197,-9.938,-18.562,-2.25
-0.791,-0.582,-0.165,-0.093,0.985,-0.154,-0.227,-11.5,-9.125,-3.562
-0.793,-0.58,-0.163,-0.092,0.912,-0.138,-0.217,-11.812,-12.438,-0.75
-0.793,-0.58,-0.162,-0.091,0.968,-0.128,-0.232,-10,-5.375,-0.688
-0.794,-0.579,-0.16,-0.091,0.997,-0.128,-0.257,-10.188,-8.562,-1
-0.796,-0.577,-0.159,-0.091,1,-0.141,-0.233,-9.562,-14.125,-0.062
-0.798,-0.575,-0.157,-0.09,1.003,-0.152,-0.255,-8.438,-14.938,0.312
-0.8,-0.573,-0.156,-0.09,0.958,-0.149,-0.228,-10.5,-20.438,1.375
-0.802,-0.571,-0.154,-0.089,0.927,-0.141,-0.241,-12.125,-16.625,2.125
-0.803,-0.569,-0.153,-0.087,0.948,-0.146,-0.267,-13.438,-11.125,4.375
-0.805,-0.568,-0.151,-0.086,0.995,-0.146,-0.267,-15.5,-12.938,4.875
-0.807,-0.566,-0.149,-0.085,0.98,-0.123,-0.28,-14.812,-16.438,4.125
-0.809,-0.563,-0.147,-0.084,0.932,-0.112,-0.284,-13.312,-18.438,3
-0.811,-0.561,-0.146,-0.082,0.902,-0.128,-0.297,-12.438,-12,5.438
-0.811,-0.561,-0.145,-0.08,0.95,-0.129,-0.295,-12.438,-3.5,10.125
-0.812,-0.56,-0.145,-0.078,1,-0.113,-0.325,-7.938,-1,10.312
-0.813,-0.558,-0.144,-0.077,0.994,-0.123,-0.33,-6.938,-10.938,11.188
-0.815,-0.556,-0.145,-0.075,0.961,-0.139,-0.325,-2.938,-12,13.938
-0.816,-0.554,-0.146,-0.073,0.936,-0.135,-0.319,-0.75,-9.938,14
-0.817,-0.552,-0.148,-0.072,0.959,-0.156,-0.329,3.312,-9.375,19.125
-0.818,-0.55,-0.15,-0.07,0.919,-0.164,-0.305,3.438,-11.312,15.938
-0.819,-0.548,-0.152,-0.069,0.935,-0.144,-0.315,5.875,-10.875,16.562
-0.821,-0.546,-0.155,-0.068,0.963,-0.149,-0.322,8.75,-13.375,17.312
-0.822,-0.543,-0.157,-0.068,0.95,-0.168,-0.313,8.688,-20.5,12.562
-0.825,-0.539,-0.159,-0.068,0.926,-0.182,-0.337,10.438,-25.625,9.938
-0.827,-0.535,-0.161,-0.069,0.841,-0.194,-0.342,12.5,-23.125,7.688
